107.451	69.9158
107.452	69.9161
107.453	69.9164
107.454	69.9167
107.455	69.917
107.456	69.9173
107.457	69.9176
107.458	69.9179
107.459	69.9182
107.46	69.9186
107.461	69.9189
107.462	69.9192
107.463	69.9195
107.464	69.9198
107.465	69.9201
107.466	69.9204
107.467	69.9207
107.468	69.921
107.469	69.9213
107.47	69.9216
107.471	69.9219
107.472	69.9222
107.473	69.9225
107.474	69.9228
107.475	69.9231
107.476	69.9234
107.477	69.9237
107.478	69.924
107.479	69.9243
107.48	69.9246
107.481	69.9249
107.482	69.9252
107.483	69.9255
107.484	69.9258
107.485	69.9261
107.486	69.9264
107.487	69.9267
107.488	69.927
107.489	69.9273
107.49	69.9276
107.491	69.9278
107.492	69.9281
107.493	69.9284
107.494	69.9287
107.495	69.929
107.496	69.9293
107.497	69.9296
107.498	69.9299
107.499	69.9302
107.5	69.9304
107.501	69.9307
107.502	69.931
107.503	69.9313
107.504	69.9316
107.505	69.9319
107.506	69.9322
107.507	69.9324
107.508	69.9327
107.509	69.933
107.51	69.9333
107.511	69.9336
107.512	69.9338
107.513	69.9341
107.514	69.9344
107.515	69.9347
107.516	69.935
107.517	69.9352
107.518	69.9355
107.519	69.9358
107.52	69.9361
107.521	69.9363
107.522	69.9366
107.523	69.9369
107.524	69.9372
107.525	69.9374
107.526	69.9377
107.527	69.938
107.528	69.9383
107.529	69.9385
107.53	69.9388
107.531	69.9391
107.532	69.9393
107.533	69.9396
107.534	69.9399
107.535	69.9402
107.536	69.9404
107.537	69.9407
107.538	69.941
107.539	69.9412
107.54	69.9415
107.541	69.9418
107.542	69.942
107.543	69.9423
107.544	69.9425
107.545	69.9428
107.546	69.9431
107.547	69.9433
107.548	69.9436
107.549	69.9439
107.55	69.9441
107.551	69.9444
107.552	69.9446
107.553	69.9449
107.554	69.9452
107.555	69.9454
107.556	69.9457
107.557	69.9459
107.558	69.9462
107.559	69.9464
107.56	69.9467
107.561	69.947
107.562	69.9472
107.563	69.9475
107.564	69.9477
107.565	69.948
107.566	69.9482
107.567	69.9485
107.568	69.9487
107.569	69.949
107.57	69.9492
107.571	69.9495
107.572	69.9497
107.573	69.95
107.574	69.9502
107.575	69.9505
107.576	69.9507
107.577	69.951
107.578	69.9512
107.579	69.9515
107.58	69.9517
107.581	69.9519
107.582	69.9522
107.583	69.9524
107.584	69.9527
107.585	69.9529
107.586	69.9532
107.587	69.9534
107.588	69.9536
107.589	69.9539
107.59	69.9541
107.591	69.9544
107.592	69.9546
107.593	69.9548
107.594	69.9551
107.595	69.9553
107.596	69.9556
107.597	69.9558
107.598	69.956
107.599	69.9563
107.6	69.9565
107.601	69.9567
107.602	69.957
107.603	69.9572
107.604	69.9574
107.605	69.9577
107.606	69.9579
107.607	69.9581
107.608	69.9584
107.609	69.9586
107.61	69.9588
107.611	69.959
107.612	69.9593
107.613	69.9595
107.614	69.9597
107.615	69.96
107.616	69.9602
107.617	69.9604
107.618	69.9606
107.619	69.9609
107.62	69.9611
107.621	69.9613
107.622	69.9615
107.623	69.9618
107.624	69.962
107.625	69.9622
107.626	69.9624
107.627	69.9627
107.628	69.9629
107.629	69.9631
107.63	69.9633
107.631	69.9635
107.632	69.9638
107.633	69.964
107.634	69.9642
107.635	69.9644
107.636	69.9646
107.637	69.9648
107.638	69.9651
107.639	69.9653
107.64	69.9655
107.641	69.9657
107.642	69.9659
107.643	69.9661
107.644	69.9664
107.645	69.9666
107.646	69.9668
107.647	69.967
107.648	69.9672
107.649	69.9674
107.65	69.9676
107.651	69.9678
107.652	69.968
107.653	69.9683
107.654	69.9685
107.655	69.9687
107.656	69.9689
107.657	69.9691
107.658	69.9693
107.659	69.9695
107.66	69.9697
107.661	69.9699
107.662	69.9701
107.663	69.9703
107.664	69.9705
107.665	69.9707
107.666	69.9709
107.667	69.9711
107.668	69.9713
107.669	69.9715
107.67	69.9717
107.671	69.9719
107.672	69.9721
107.673	69.9723
107.674	69.9725
107.675	69.9727
107.676	69.9729
107.677	69.9731
107.678	69.9733
107.679	69.9735
107.68	69.9737
107.681	69.9739
107.682	69.9741
107.683	69.9743
107.684	69.9745
107.685	69.9747
107.686	69.9749
107.687	69.9751
107.688	69.9753
107.689	69.9755
107.69	69.9757
107.691	69.9758
107.692	69.976
107.693	69.9762
107.694	69.9764
107.695	69.9766
107.696	69.9768
107.697	69.977
107.698	69.9772
107.699	69.9774
107.7	69.9775
107.701	69.9777
107.702	69.9779
107.703	69.9781
107.704	69.9783
107.705	69.9785
107.706	69.9787
107.707	69.9788
107.708	69.979
107.709	69.9792
107.71	69.9794
107.711	69.9796
107.712	69.9798
107.713	69.9799
107.714	69.9801
107.715	69.9803
107.716	69.9805
107.717	69.9807
107.718	69.9808
107.719	69.981
107.72	69.9812
107.721	69.9814
107.722	69.9815
107.723	69.9817
107.724	69.9819
107.725	69.9821
107.726	69.9822
107.727	69.9824
107.728	69.9826
107.729	69.9828
107.73	69.9829
107.731	69.9831
107.732	69.9833
107.733	69.9835
107.734	69.9836
107.735	69.9838
107.736	69.984
107.737	69.9841
107.738	69.9843
107.739	69.9845
107.74	69.9846
107.741	69.9848
107.742	69.985
107.743	69.9852
107.744	69.9853
107.745	69.9855
107.746	69.9857
107.747	69.9858
107.748	69.986
107.749	69.9861
107.75	69.9863
107.751	69.9865
107.752	69.9866
107.753	69.9868
107.754	69.987
107.755	69.9871
107.756	69.9873
107.757	69.9875
107.758	69.9876
107.759	69.9878
107.76	69.9879
107.761	69.9881
107.762	69.9883
107.763	69.9884
107.764	69.9886
107.765	69.9887
107.766	69.9889
107.767	69.989
107.768	69.9892
107.769	69.9894
107.77	69.9895
107.771	69.9897
107.772	69.9898
107.773	69.99
107.774	69.9901
107.775	69.9903
107.776	69.9904
107.777	69.9906
107.778	69.9907
107.779	69.9909
107.78	69.991
107.781	69.9912
107.782	69.9913
107.783	69.9915
107.784	69.9916
107.785	69.9918
107.786	69.9919
107.787	69.9921
107.788	69.9922
107.789	69.9924
107.79	69.9925
107.791	69.9927
107.792	69.9928
107.793	69.993
107.794	69.9931
107.795	69.9933
107.796	69.9934
107.797	69.9936
107.798	69.9937
107.799	69.9938
107.8	69.994
107.801	69.9941
107.802	69.9943
107.803	69.9944
107.804	69.9946
107.805	69.9947
107.806	69.9948
107.807	69.995
107.808	69.9951
107.809	69.9953
107.81	69.9954
107.811	69.9955
107.812	69.9957
107.813	69.9958
107.814	69.996
107.815	69.9961
107.816	69.9962
107.817	69.9964
107.818	69.9965
107.819	69.9966
107.82	69.9968
107.821	69.9969
107.822	69.997
107.823	69.9972
107.824	69.9973
107.825	69.9974
107.826	69.9976
107.827	69.9977
107.828	69.9978
107.829	69.998
107.83	69.9981
107.831	69.9982
107.832	69.9984
107.833	69.9985
107.834	69.9986
107.835	69.9987
107.836	69.9989
107.837	69.999
107.838	69.9991
107.839	69.9993
107.84	69.9994
107.841	69.9995
107.842	69.9996
107.843	69.9998
107.844	69.9999
107.845	70
107.846	70.0001
107.847	70.0003
107.848	70.0004
107.849	70.0005
107.85	70.0006
107.851	70.0008
107.852	70.0009
107.853	70.001
107.854	70.0011
107.855	70.0012
107.856	70.0014
107.857	70.0015
107.858	70.0016
107.859	70.0017
107.86	70.0018
107.861	70.002
107.862	70.0021
107.863	70.0022
107.864	70.0023
107.865	70.0024
107.866	70.0026
107.867	70.0027
107.868	70.0028
107.869	70.0029
107.87	70.003
107.871	70.0031
107.872	70.0032
107.873	70.0034
107.874	70.0035
107.875	70.0036
107.876	70.0037
107.877	70.0038
107.878	70.0039
107.879	70.004
107.88	70.0042
107.881	70.0043
107.882	70.0044
107.883	70.0045
107.884	70.0046
107.885	70.0047
107.886	70.0048
107.887	70.0049
107.888	70.005
107.889	70.0051
107.89	70.0053
107.891	70.0054
107.892	70.0055
107.893	70.0056
107.894	70.0057
107.895	70.0058
107.896	70.0059
107.897	70.006
107.898	70.0061
107.899	70.0062
107.9	70.0063
107.901	70.0064
107.902	70.0065
107.903	70.0066
107.904	70.0067
107.905	70.0068
107.906	70.0069
107.907	70.007
107.908	70.0071
107.909	70.0072
107.91	70.0073
107.911	70.0074
107.912	70.0075
107.913	70.0076
107.914	70.0077
107.915	70.0078
107.916	70.0079
107.917	70.008
107.918	70.0081
107.919	70.0082
107.92	70.0083
107.921	70.0084
107.922	70.0085
107.923	70.0086
107.924	70.0087
107.925	70.0088
107.926	70.0089
107.927	70.009
107.928	70.0091
107.929	70.0092
107.93	70.0093
107.931	70.0094
107.932	70.0095
107.933	70.0096
107.934	70.0097
107.935	70.0098
107.936	70.0098
107.937	70.0099
107.938	70.01
107.939	70.0101
107.94	70.0102
107.941	70.0103
107.942	70.0104
107.943	70.0105
107.944	70.0106
107.945	70.0107
107.946	70.0107
107.947	70.0108
107.948	70.0109
107.949	70.011
107.95	70.0111
107.951	70.0112
107.952	70.0113
107.953	70.0114
107.954	70.0114
107.955	70.0115
107.956	70.0116
107.957	70.0117
107.958	70.0118
107.959	70.0119
107.96	70.012
107.961	70.012
107.962	70.0121
107.963	70.0122
107.964	70.0123
107.965	70.0124
107.966	70.0125
107.967	70.0125
107.968	70.0126
107.969	70.0127
107.97	70.0128
107.971	70.0129
107.972	70.0129
107.973	70.013
107.974	70.0131
107.975	70.0132
107.976	70.0133
107.977	70.0133
107.978	70.0134
107.979	70.0135
107.98	70.0136
107.981	70.0136
107.982	70.0137
107.983	70.0138
107.984	70.0139
107.985	70.014
107.986	70.014
107.987	70.0141
107.988	70.0142
107.989	70.0143
107.99	70.0143
107.991	70.0144
107.992	70.0145
107.993	70.0146
107.994	70.0146
107.995	70.0147
107.996	70.0148
107.997	70.0148
107.998	70.0149
107.999	70.015
108	70.0151
108.001	70.0151
108.002	70.0152
108.003	70.0153
108.004	70.0153
108.005	70.0154
108.006	70.0155
108.007	70.0156
108.008	70.0156
108.009	70.0157
108.01	70.0158
108.011	70.0158
108.012	70.0159
108.013	70.016
108.014	70.016
108.015	70.0161
108.016	70.0162
108.017	70.0162
108.018	70.0163
108.019	70.0164
108.02	70.0164
108.021	70.0165
108.022	70.0166
108.023	70.0166
108.024	70.0167
108.025	70.0168
108.026	70.0168
108.027	70.0169
108.028	70.017
108.029	70.017
108.03	70.0171
108.031	70.0171
108.032	70.0172
108.033	70.0173
108.034	70.0173
108.035	70.0174
108.036	70.0175
108.037	70.0175
108.038	70.0176
108.039	70.0176
108.04	70.0177
108.041	70.0178
108.042	70.0178
108.043	70.0179
108.044	70.0179
108.045	70.018
108.046	70.018
108.047	70.0181
108.048	70.0182
108.049	70.0182
108.05	70.0183
108.051	70.0183
108.052	70.0184
108.053	70.0185
108.054	70.0185
108.055	70.0186
108.056	70.0186
108.057	70.0187
108.058	70.0187
108.059	70.0188
108.06	70.0188
108.061	70.0189
108.062	70.019
108.063	70.019
108.064	70.0191
108.065	70.0191
108.066	70.0192
108.067	70.0192
108.068	70.0193
108.069	70.0193
108.07	70.0194
108.071	70.0194
108.072	70.0195
108.073	70.0195
108.074	70.0196
108.075	70.0196
108.076	70.0197
108.077	70.0197
108.078	70.0198
108.079	70.0198
108.08	70.0199
108.081	70.0199
108.082	70.02
108.083	70.02
108.084	70.0201
108.085	70.0201
108.086	70.0202
108.087	70.0202
108.088	70.0203
108.089	70.0203
108.09	70.0204
108.091	70.0204
108.092	70.0205
108.093	70.0205
108.094	70.0206
108.095	70.0206
108.096	70.0207
108.097	70.0207
108.098	70.0207
108.099	70.0208
108.1	70.0208
108.101	70.0209
108.102	70.0209
108.103	70.021
108.104	70.021
108.105	70.0211
108.106	70.0211
108.107	70.0211
108.108	70.0212
108.109	70.0212
108.11	70.0213
108.111	70.0213
108.112	70.0214
108.113	70.0214
108.114	70.0214
108.115	70.0215
108.116	70.0215
108.117	70.0216
108.118	70.0216
108.119	70.0216
108.12	70.0217
108.121	70.0217
108.122	70.0218
108.123	70.0218
108.124	70.0218
108.125	70.0219
108.126	70.0219
108.127	70.022
108.128	70.022
108.129	70.022
108.13	70.0221
108.131	70.0221
108.132	70.0222
108.133	70.0222
108.134	70.0222
108.135	70.0223
108.136	70.0223
108.137	70.0223
108.138	70.0224
108.139	70.0224
108.14	70.0225
108.141	70.0225
108.142	70.0225
108.143	70.0226
108.144	70.0226
108.145	70.0226
108.146	70.0227
108.147	70.0227
108.148	70.0227
108.149	70.0228
108.15	70.0228
108.151	70.0228
108.152	70.0229
108.153	70.0229
108.154	70.0229
108.155	70.023
108.156	70.023
108.157	70.023
108.158	70.0231
108.159	70.0231
108.16	70.0231
108.161	70.0232
108.162	70.0232
108.163	70.0232
108.164	70.0233
108.165	70.0233
108.166	70.0233
108.167	70.0234
108.168	70.0234
108.169	70.0234
108.17	70.0234
108.171	70.0235
108.172	70.0235
108.173	70.0235
108.174	70.0236
108.175	70.0236
108.176	70.0236
108.177	70.0237
108.178	70.0237
108.179	70.0237
108.18	70.0237
108.181	70.0238
108.182	70.0238
108.183	70.0238
108.184	70.0238
108.185	70.0239
108.186	70.0239
108.187	70.0239
108.188	70.024
108.189	70.024
108.19	70.024
108.191	70.024
108.192	70.0241
108.193	70.0241
108.194	70.0241
108.195	70.0241
108.196	70.0242
108.197	70.0242
108.198	70.0242
108.199	70.0242
108.2	70.0243
108.201	70.0243
108.202	70.0243
108.203	70.0243
108.204	70.0244
108.205	70.0244
108.206	70.0244
108.207	70.0244
108.208	70.0245
108.209	70.0245
108.21	70.0245
108.211	70.0245
108.212	70.0246
108.213	70.0246
108.214	70.0246
108.215	70.0246
108.216	70.0246
108.217	70.0247
108.218	70.0247
108.219	70.0247
108.22	70.0247
108.221	70.0248
108.222	70.0248
108.223	70.0248
108.224	70.0248
108.225	70.0248
108.226	70.0249
108.227	70.0249
108.228	70.0249
108.229	70.0249
108.23	70.0249
108.231	70.025
108.232	70.025
108.233	70.025
108.234	70.025
108.235	70.025
108.236	70.0251
108.237	70.0251
108.238	70.0251
108.239	70.0251
108.24	70.0251
108.241	70.0252
108.242	70.0252
108.243	70.0252
108.244	70.0252
108.245	70.0252
108.246	70.0252
108.247	70.0253
108.248	70.0253
108.249	70.0253
108.25	70.0253
108.251	70.0253
108.252	70.0254
108.253	70.0254
108.254	70.0254
108.255	70.0254
108.256	70.0254
108.257	70.0254
108.258	70.0255
108.259	70.0255
108.26	70.0255
108.261	70.0255
108.262	70.0255
108.263	70.0255
108.264	70.0255
108.265	70.0256
108.266	70.0256
108.267	70.0256
108.268	70.0256
108.269	70.0256
108.27	70.0256
108.271	70.0257
108.272	70.0257
108.273	70.0257
108.274	70.0257
108.275	70.0257
108.276	70.0257
108.277	70.0257
108.278	70.0258
108.279	70.0258
108.28	70.0258
108.281	70.0258
108.282	70.0258
108.283	70.0258
108.284	70.0258
108.285	70.0258
108.286	70.0259
108.287	70.0259
108.288	70.0259
108.289	70.0259
108.29	70.0259
108.291	70.0259
108.292	70.0259
108.293	70.026
108.294	70.026
108.295	70.026
108.296	70.026
108.297	70.026
108.298	70.026
108.299	70.026
108.3	70.026
108.301	70.026
108.302	70.0261
108.303	70.0261
108.304	70.0261
108.305	70.0261
108.306	70.0261
108.307	70.0261
108.308	70.0261
108.309	70.0261
108.31	70.0261
108.311	70.0262
108.312	70.0262
108.313	70.0262
108.314	70.0262
108.315	70.0262
108.316	70.0262
108.317	70.0262
108.318	70.0262
108.319	70.0262
108.32	70.0262
108.321	70.0263
108.322	70.0263
108.323	70.0263
108.324	70.0263
108.325	70.0263
108.326	70.0263
108.327	70.0263
108.328	70.0263
108.329	70.0263
108.33	70.0263
108.331	70.0263
108.332	70.0264
108.333	70.0264
108.334	70.0264
108.335	70.0264
108.336	70.0264
108.337	70.0264
108.338	70.0264
108.339	70.0264
108.34	70.0264
108.341	70.0264
108.342	70.0264
108.343	70.0264
108.344	70.0265
108.345	70.0265
108.346	70.0265
108.347	70.0265
108.348	70.0265
108.349	70.0265
108.35	70.0265
108.351	70.0265
108.352	70.0265
108.353	70.0265
108.354	70.0265
108.355	70.0265
108.356	70.0265
108.357	70.0266
108.358	70.0266
108.359	70.0266
108.36	70.0266
108.361	70.0266
108.362	70.0266
108.363	70.0266
108.364	70.0266
108.365	70.0266
108.366	70.0266
108.367	70.0266
108.368	70.0266
108.369	70.0266
108.37	70.0266
108.371	70.0266
108.372	70.0267
108.373	70.0267
108.374	70.0267
108.375	70.0267
108.376	70.0267
108.377	70.0267
108.378	70.0267
108.379	70.0267
108.38	70.0267
108.381	70.0267
108.382	70.0267
108.383	70.0267
108.384	70.0267
108.385	70.0267
108.386	70.0267
108.387	70.0267
108.388	70.0267
108.389	70.0268
108.39	70.0268
108.391	70.0268
108.392	70.0268
108.393	70.0268
108.394	70.0268
108.395	70.0268
108.396	70.0268
108.397	70.0268
108.398	70.0268
108.399	70.0268
108.4	70.0268
108.401	70.0268
108.402	70.0268
108.403	70.0268
108.404	70.0268
108.405	70.0268
108.406	70.0268
108.407	70.0268
108.408	70.0269
108.409	70.0269
108.41	70.0269
108.411	70.0269
108.412	70.0269
108.413	70.0269
108.414	70.0269
108.415	70.0269
108.416	70.0269
108.417	70.0269
108.418	70.0269
108.419	70.0269
108.42	70.0269
108.421	70.0269
108.422	70.0269
108.423	70.0269
108.424	70.0269
108.425	70.0269
108.426	70.0269
108.427	70.0269
108.428	70.027
108.429	70.027
108.43	70.027
108.431	70.027
108.432	70.027
108.433	70.027
108.434	70.027
108.435	70.027
108.436	70.027
108.437	70.027
108.438	70.027
108.439	70.027
108.44	70.027
108.441	70.027
108.442	70.027
108.443	70.027
108.444	70.027
108.445	70.027
108.446	70.027
108.447	70.027
108.448	70.027
108.449	70.027
108.45	70.0271
108.451	70.0271
108.452	70.0271
108.453	70.0271
108.454	70.0271
108.455	70.0271
108.456	70.0271
108.457	70.0271
108.458	70.0271
108.459	70.0271
108.46	70.0271
108.461	70.0271
108.462	70.0271
108.463	70.0271
108.464	70.0271
108.465	70.0271
108.466	70.0271
108.467	70.0271
108.468	70.0271
108.469	70.0271
108.47	70.0271
108.471	70.0272
108.472	70.0272
108.473	70.0272
108.474	70.0272
108.475	70.0272
108.476	70.0272
108.477	70.0272
108.478	70.0272
108.479	70.0272
108.48	70.0272
108.481	70.0272
108.482	70.0272
108.483	70.0272
108.484	70.0272
108.485	70.0272
108.486	70.0272
108.487	70.0272
108.488	70.0272
108.489	70.0272
108.49	70.0272
108.491	70.0273
108.492	70.0273
108.493	70.0273
108.494	70.0273
108.495	70.0273
108.496	70.0273
108.497	70.0273
108.498	70.0273
108.499	70.0273
108.5	70.0273
108.501	70.0273
108.502	70.0273
108.503	70.0273
108.504	70.0273
108.505	70.0273
108.506	70.0273
108.507	70.0273
108.508	70.0274
108.509	70.0274
108.51	70.0274
108.511	70.0274
108.512	70.0274
108.513	70.0274
108.514	70.0274
108.515	70.0274
108.516	70.0274
108.517	70.0274
108.518	70.0274
108.519	70.0274
108.52	70.0274
108.521	70.0274
108.522	70.0274
108.523	70.0274
108.524	70.0275
108.525	70.0275
108.526	70.0275
108.527	70.0275
108.528	70.0275
108.529	70.0275
108.53	70.0275
108.531	70.0275
108.532	70.0275
108.533	70.0275
108.534	70.0275
108.535	70.0275
108.536	70.0275
108.537	70.0276
108.538	70.0276
108.539	70.0276
108.54	70.0276
108.541	70.0276
108.542	70.0276
108.543	70.0276
108.544	70.0276
108.545	70.0276
108.546	70.0276
108.547	70.0276
108.548	70.0276
108.549	70.0276
108.55	70.0277
108.551	70.0277
108.552	70.0277
108.553	70.0277
108.554	70.0277
108.555	70.0277
108.556	70.0277
108.557	70.0277
108.558	70.0277
108.559	70.0277
108.56	70.0277
108.561	70.0278
108.562	70.0278
108.563	70.0278
108.564	70.0278
108.565	70.0278
108.566	70.0278
108.567	70.0278
108.568	70.0278
108.569	70.0278
108.57	70.0278
108.571	70.0279
108.572	70.0279
108.573	70.0279
108.574	70.0279
108.575	70.0279
108.576	70.0279
108.577	70.0279
108.578	70.0279
108.579	70.0279
108.58	70.028
108.581	70.028
108.582	70.028
108.583	70.028
108.584	70.028
108.585	70.028
108.586	70.028
108.587	70.028
108.588	70.028
108.589	70.0281
108.59	70.0281
108.591	70.0281
108.592	70.0281
108.593	70.0281
108.594	70.0281
108.595	70.0281
108.596	70.0281
108.597	70.0282
108.598	70.0282
108.599	70.0282
108.6	70.0282
108.601	70.0282
108.602	70.0282
108.603	70.0282
108.604	70.0282
108.605	70.0283
108.606	70.0283
108.607	70.0283
108.608	70.0283
108.609	70.0283
108.61	70.0283
108.611	70.0283
108.612	70.0284
108.613	70.0284
108.614	70.0284
108.615	70.0284
108.616	70.0284
108.617	70.0284
108.618	70.0285
108.619	70.0285
108.62	70.0285
108.621	70.0285
108.622	70.0285
108.623	70.0285
108.624	70.0285
108.625	70.0286
108.626	70.0286
108.627	70.0286
108.628	70.0286
108.629	70.0286
108.63	70.0286
108.631	70.0287
108.632	70.0287
108.633	70.0287
108.634	70.0287
108.635	70.0287
108.636	70.0287
108.637	70.0288
108.638	70.0288
108.639	70.0288
108.64	70.0288
108.641	70.0288
108.642	70.0289
108.643	70.0289
108.644	70.0289
108.645	70.0289
108.646	70.0289
108.647	70.029
108.648	70.029
108.649	70.029
108.65	70.029
108.651	70.029
108.652	70.029
108.653	70.0291
108.654	70.0291
108.655	70.0291
108.656	70.0291
108.657	70.0291
108.658	70.0292
108.659	70.0292
108.66	70.0292
108.661	70.0292
108.662	70.0293
108.663	70.0293
108.664	70.0293
108.665	70.0293
108.666	70.0293
108.667	70.0294
108.668	70.0294
108.669	70.0294
108.67	70.0294
108.671	70.0295
108.672	70.0295
108.673	70.0295
108.674	70.0295
108.675	70.0295
108.676	70.0296
108.677	70.0296
108.678	70.0296
108.679	70.0296
108.68	70.0297
108.681	70.0297
108.682	70.0297
108.683	70.0297
108.684	70.0298
108.685	70.0298
108.686	70.0298
108.687	70.0298
108.688	70.0299
108.689	70.0299
108.69	70.0299
108.691	70.0299
108.692	70.03
108.693	70.03
108.694	70.03
108.695	70.03
108.696	70.0301
108.697	70.0301
108.698	70.0301
108.699	70.0302
108.7	70.0302
108.701	70.0302
108.702	70.0302
108.703	70.0303
108.704	70.0303
108.705	70.0303
108.706	70.0303
108.707	70.0304
108.708	70.0304
108.709	70.0304
108.71	70.0305
108.711	70.0305
108.712	70.0305
108.713	70.0306
108.714	70.0306
108.715	70.0306
108.716	70.0306
108.717	70.0307
108.718	70.0307
108.719	70.0307
108.72	70.0308
108.721	70.0308
108.722	70.0308
108.723	70.0309
108.724	70.0309
108.725	70.0309
108.726	70.031
108.727	70.031
108.728	70.031
108.729	70.0311
108.73	70.0311
